cell_name,cell_id,cell_common_id,class,mito_id,cell_vol,mito_vol,cell_surf,mito_surf,x_pos,y_pos,z_pos,mito_len,dist_pre,dist_post
IL2VL,46,91,1,1875,1.2098249133391878,0.0159975519289344,10.280460769407206,0.2836634573733027,15.982118592964826,15.887457768844222,2.408668341708543,0.6863267999324567,0.31314903044092374,0.940912683209449
IL1VL,47,85,1,2076,2.5951003647934474,0.030950037651456,16.949300915835675,0.6527731512656082,16.977739137662336,15.21899121038961,3.020259740259741,2.4179461348907494,0.5992208311127546,0.4366286721400623
IL1VL,47,85,1,2734,2.5951003647934474,0.0091242318790656,16.949300915835675,0.191883419912217,16.564765321585902,16.28013843171806,3.4662995594713664,0.6565005730762362,0.9694436583239678,0.2481909678575303
IL1VL,47,85,1,2767,2.5951003647934474,0.032758806085632,16.949300915835675,0.6375876701637974,16.167962385276073,16.258064333742333,3.985153374233129,1.7389118733974989,0.8277873473153098,0.5883711953901168
IL1VL,47,85,1,3098,2.5951003647934474,0.0304676994023424,16.949300915835675,0.5674069426588207,16.011555799472294,16.611463092348284,4.3327176781002645,1.5006591914867915,0.7158420381474284,0.8658942470784028
IL1VL,47,85,1,4243,2.5951003647934474,0.0090840370249728,16.949300915835675,0.2153122180918533,15.618265486725663,15.671114761061943,5.837168141592921,0.8529386867071919,0.6149828875250819,0.929962565834603
RIBL,48,115,2,1675,5.506011698194024,0.0571168876658688,45.313475058404286,0.9992449944592736,17.69363042364532,9.908987856439127,2.5429978888106968,2.662281833472153,2.0012207121344345,0.5302870817807386
RIBL,48,115,2,1862,5.506011698194024,0.0208611292741632,45.313475058404286,0.3235713801837087,16.09301826589595,8.937140531791908,2.3327552986512528,0.763044359867861,2.9222576009304166,0.5998040545813854
RIBL,48,115,2,2280,5.506011698194024,0.0143495629111296,45.313475058404286,0.2908244649900439,17.95204517647059,13.012131495798318,2.860364145658263,1.217874667502657,3.0048137005981226,0.4407794152594257
RIBL,48,115,2,2284,5.506011698194024,0.0245590558507008,45.313475058404286,0.4801749866348395,17.9300623502455,15.028686559738134,2.9680032733224224,1.6156296845610425,2.879489901288026,0.39829623359275546
RIBL,48,115,2,3708,5.506011698194024,0.025523732348928,45.313475058404286,0.3358707027226235,18.40065108661417,9.752066418897638,4.937874015748032,0.631227538020267,0.556385718574298,0.5723307237838325
RIBL,48,115,2,3765,5.506011698194024,0.0252021735161856,45.313475058404286,0.3688545911058806,18.312647655502392,10.029673339712918,5.048325358851675,0.859734958106865,0.6841994366946602,0.39512020970786643
RIBL,48,115,2,3842,5.506011698194024,0.0533385713811456,45.313475058404286,0.792237991760628,17.533559222305954,17.181290875659382,5.461039939713641,1.4948235294865326,0.6859910681601599,0.9357114649228362
RIBL,48,115,2,3965,5.506011698194024,0.0296638023204864,45.313475058404286,0.4190466532855191,18.55311505691057,10.36664299186992,5.3489159891598925,0.9568234537872666,1.1823620355398796,0.6437136292054788
RIBL,48,115,2,3983,5.506011698194024,0.0592472149327872,45.313475058404286,0.762184030658821,15.086412765264589,7.95245347082768,5.421743554952511,1.6712253431375046,0.360654422513401,0.607131783513451
RIBL,48,115,2,4001,5.506011698194024,0.0071948788826112,45.313475058404286,0.1389108662036211,16.610904670391058,17.20306270391061,5.344972067039106,0.3721653880456034,0.6928016259310299,0.24831938124614705
RIBL,48,115,2,4157,5.506011698194024,0.0153142394093568,45.313475058404286,0.2534781901158355,16.226481385826773,17.464892472440948,5.552755905511812,0.741511102524847,0.25548814898964034,0.24527823971382826
RIBL,48,115,2,4200,5.506011698194024,0.0063909818007552,45.313475058404286,0.1261451068104064,18.063669132075468,16.72018113207547,5.607547169811322,0.318728191854557,0.5831837460177112,0.7005177389619638
RIBL,48,115,2,4225,5.506011698194024,0.015274044555264,45.313475058404286,0.2866115142515819,17.20805052631579,9.130889431578948,5.603947368421053,1.0058592376182198,0.4116110592103217,0.2804067075817397
RIBL,48,115,2,4289,5.506011698194024,0.0121790407901184,45.313475058404286,0.1989568900918536,15.614925306930695,17.732111207920788,5.712376237623762,0.5178207410690135,0.515658850810322,0.6447960313916229
RIBL,48,115,2,4391,5.506011698194024,0.0075566325694464,45.313475058404286,0.1401426114171933,18.282583148936173,16.383041361702126,5.8545212765957455,0.3481612350221938,0.3627430530663098,0.5388082345250037
RIBL,48,115,2,5058,5.506011698194024,0.0278148390322176,45.313475058404286,0.5143287219162883,17.076484439306363,18.16386589595376,6.958526011560694,1.559658884966728,1.6431054108084604,0.5232434574590097
RIBL,48,115,2,7710,5.506011698194024,0.0301863354236928,45.313475058404286,0.5983575182755609,14.57490969906791,20.12168999201065,10.773901464713717,1.6672042098768212,5.2072563097337845,0.41560120983317156
OLQVL,49,97,1,2037,2.208466063274804,0.0254835374948352,17.308108340761933,0.5368865447027122,17.096135470031545,15.661579305993689,2.7227129337539435,1.1248876328729138,0.5958139981885873,1.0625359567958308
OLQVL,49,97,1,3601,2.208466063274804,0.0131839121424384,17.308108340761933,0.3648423543633447,18.926217365853656,15.384501073170734,4.84314024390244,1.191004989705275,2.706772049571915,0.4850234540042368
OLQVL,49,97,1,3841,2.208466063274804,0.0087222833381376,17.308108340761933,0.1962382968782796,16.05390392626728,15.537921179723504,5.227880184331799,0.7755958367156328,0.37262002291393137,0.5493557149591011
OLQVL,49,97,1,4932,2.208466063274804,0.0014470147473408,17.308108340761933,0.0399954602475117,18.090666666666664,15.643989333333334,6.594444444444446,0.302740496174164,1.7870731328088671,0.3259329743534188
CEPDL,50,71,1,62,2.9230501793366024,0.0055066950107136,27.83476560658452,0.1431163074171943,16.056738569343068,10.208547503649632,0.0912408759124087,0.4630250380371596,1.8158707526557345,0.3361327280710576
CEPDL,50,71,1,1510,2.9230501793366024,0.0191729454022656,27.83476560658452,0.3384836289022616,15.50302510691824,9.3381586918239,1.989937106918239,1.027875303458072,0.24249010992441683,1.4742363851674813
CEPDL,50,71,1,2110,2.9230501793366024,0.01205845622784,27.83476560658452,0.203056664271492,17.3453312,10.379264,2.7198333333333333,0.7371946012202099,0.3045095944616815,0.6829337941973717
CEPDL,50,71,1,3029,2.9230501793366024,0.00301461405696,27.83476560658452,0.085428106922171,17.6472064,9.04593408,3.956,0.456697693125419,2.1059554843127724,2.160999944575846
CEPDL,50,71,1,3270,2.9230501793366024,0.0025724706619392,27.83476560658452,0.0594301512814468,17.698176,8.827008,4.246874999999999,0.2780260124143922,2.4711024635706624,2.498219682335603
CEPDL,50,71,1,3897,2.9230501793366024,0.058081564164096,27.83476560658452,0.996016195672847,16.419693309342563,11.270230455363322,5.615674740484429,2.121787976044189,0.4333282208498247,0.28273090729336453
AIBR,53,14,2,3267,5.052493159464962,0.021504246939648,44.46419659897135,0.3618067600479626,15.768696583177574,8.399204007476635,4.273271028037383,1.3537794918581976,0.30653078955658564,0.3625088537241073
AIBR,53,14,2,3695,5.052493159464962,0.0071546840285184,44.46419659897135,0.1249133615968322,18.35716746067416,12.32003164044944,4.817977528089888,0.4222243593740905,0.8071993063659243,0.5020613462256356
AIBR,53,14,2,3906,5.052493159464962,0.0272119162208256,44.46419659897135,0.4411380392176467,18.33707202363368,13.775483273264404,5.246602658788774,1.3294670662016543,0.7531310065252252,1.0061894728999439
AIBR,53,14,2,4699,5.052493159464962,0.0101692980854784,44.46419659897135,0.2124004204072385,17.332685407114624,16.393940490118574,6.256324110671938,0.6176972794775764,1.2368510997095359,0.8477221371212015
AIBR,53,14,2,5151,5.052493159464962,0.0137064452456448,44.46419659897135,0.2427532530140261,13.594996363636364,8.506322956011731,6.914662756598239,0.7383117038125959,1.8749206973867494,0.4381571293785401
AIBR,53,14,2,5188,5.052493159464962,0.0106114414804992,44.46419659897135,0.2149076795529399,12.420096,8.865512727272726,6.950568181818182,0.8674026375639228,2.7905111883254103,0.3812401359742351
AIBR,53,14,2,5980,5.052493159464962,0.0203787910250496,44.46419659897135,0.3488915649022612,14.65354906508876,18.037911479289946,8.122189349112427,0.9808990593234358,0.31122576400858754,0.3236720515762156
AIBR,53,14,2,6838,5.052493159464962,0.022911066832896,44.46419659897135,0.3654582269701325,13.960978863157894,18.5196544,9.209824561403508,0.727837809331877,0.838077278432952,0.5466160734505624
AIBR,53,14,2,7875,5.052493159464962,0.0156357982420992,44.46419659897135,0.2915203655090471,11.403264,19.18880180976864,10.615552699228791,0.9651434700106154,3.1926158694824234,0.3764272625519199
AIBR,53,14,2,8140,5.052493159464962,0.0285785412599808,44.46419659897135,0.5724033313533923,11.990530160337554,20.447957873417725,11.23706047819972,1.539288372687946,3.2201290851920987,0.370446119386048
URBL,54,178,2,3987,2.032573381764711,0.0122192356442112,18.03490066983161,0.256284320766515,16.829952000000002,11.705856,5.529440789473685,1.0156226717378327,0.35301479315923046,0.4359240731501092
URBL,54,178,2,4143,2.032573381764711,0.0291814640713728,18.03490066983161,0.6114840474891394,17.13647920661157,14.351943933884298,5.794559228650138,1.6697466876947205,0.49684147616930113,1.1659673721893185
URBL,54,178,2,4318,2.032573381764711,0.015675993096192,18.03490066983161,0.3111482610140257,17.32488270769231,13.64654867692308,5.767948717948719,1.1553351187481875,0.3123093194042858,0.7771611833541036
URBL,54,178,2,4445,2.032573381764711,0.0098075443986432,18.03490066983161,0.1980859146986431,16.913223344262295,13.344163672131147,5.993852459016393,0.9280385867240842,0.35802947318144834,0.2910306487132452
URBL,54,178,2,5536,2.032573381764711,0.0055468898648064,18.03490066983161,0.1278432888782799,18.52692034782609,11.258835478260869,7.421376811594204,0.7327931888601135,1.8899292642000929,2.7751812508500384
URBL,54,178,2,5602,2.032573381764711,0.001607794163712,18.03490066983161,0.0443065684950221,18.0793344,11.6256768,7.453749999999999,0.3734342700781534,1.401962367589944,2.5803154949022806
URYDR,55,183,1,1512,2.018706157102695,0.007235073736704,20.20212033498228,0.1462394391696825,12.382617599999998,9.611400533333333,1.8447222222222224,0.4930077580863434,0.5273254761885399,0.5496494704172079
URYDR,55,183,1,1546,2.018706157102695,0.0227904822706176,20.20212033498228,0.3414573249022613,11.577246476190478,9.581042455026454,1.982010582010582,0.8384701517224153,0.44854117269986804,1.1090388067911925
URYDR,55,183,1,1772,2.018706157102695,0.0310304273596416,20.20212033498228,0.4848906334212646,10.3262494507772,9.836989678756476,2.285945595854922,0.9666004760743172,0.6126796059634524,1.0269279092770993
URYDR,55,183,1,1962,2.018706157102695,0.0121790407901184,20.20212033498228,0.2088546205190033,11.192867485148517,9.329552475247525,2.470792079207921,0.5594835299086026,0.534417013205518,1.5111055150688915
URYDR,55,183,1,2913,2.018706157102695,0.0084007245053952,20.20212033498228,0.1687534932375558,10.600016842105262,9.24422124401914,3.7765550239234447,0.527579591060573,0.6722846713823017,1.2277233114595012
OLQDR,56,96,1,1590,1.871793965393512,0.030548089110528,16.25883884947234,0.4677080987466046,9.638998231578949,10.852923284210528,2.012631578947368,1.3619295563458775,0.403056550391608,0.5198965948994765
OLQDR,56,96,1,2581,1.871793965393512,0.00100487135232,16.25883884947234,0.0279950092135743,11.35607808,8.859156480000001,3.2740000000000005,0.314568183742884,1.8996193283822933,1.8104561534625239
OLQDR,56,96,1,3283,1.871793965393512,0.0085615039217664,16.25883884947234,0.1797335331257912,11.72909791549296,10.603101746478874,4.32112676056338,0.5212704184443264,0.45325228823023933,0.26995866714766226
CEPDR,59,72,1,2401,3.18053841465508,0.0248002249752576,31.75741122763198,0.5539015140280524,11.574698528363047,9.840796006482982,3.007050243111832,2.1756676051039823,0.6296856683776405,0.4582821301049302
CEPDR,59,72,1,2556,3.18053841465508,0.0547855861284864,31.75741122763198,0.9282114211579132,9.624235668378578,10.951123298606015,3.344277329420396,2.718859327360912,0.6780716391146256,0.6339196966974304
CEPDR,59,72,1,4440,3.18053841465508,0.060895203950592,31.75741122763198,1.0479608287108542,10.321400902970298,11.55535942970297,6.232904290429043,2.081389355484353,0.5377439698877995,0.5221444195791193
AVAR,63,44,2,4926,3.931096925129935,0.0051047464697856,37.321195155201245,0.1093233419561079,8.094405543307088,12.001409007874011,6.632283464566931,0.3220079174942085,0.0,0.6758713286000447
AVAR,63,44,2,5087,3.931096925129935,0.0188111917154304,37.321195155201245,0.3374194490380074,7.641035487179489,12.446693743589742,6.793803418803419,1.0919200012745065,0.0,0.582159670268792
AVAR,63,44,2,5441,3.931096925129935,0.001607794163712,37.321195155201245,0.0352798134610856,8.7656448,13.7945088,7.2,0.3263244187988483,0.0,0.4164018661030223
AVAR,63,44,2,5472,3.931096925129935,0.0150328754307072,37.321195155201245,0.2466598227226229,8.885406802139038,14.169115379679145,7.292513368983956,1.0169765944505835,0.0,0.2438408072691747
AVAR,63,44,2,5542,3.931096925129935,0.0010450662064128,37.321195155201245,0.0226634898203618,9.318084923076924,14.816492307692307,7.35,0.1654813256396533,0.0,0.1802722361652596
AVAR,63,44,2,7415,3.931096925129935,0.0665626783776768,37.321195155201245,1.2557406492936607,14.014612405797102,18.08097576811594,10.832608695652176,2.988614997060896,0.0,0.32983955464720244
OLQVR,64,98,1,2212,2.0616744561278986,0.0368184863490048,16.536242312721654,0.724502625085971,9.963233816593885,16.38945537117904,3.2562772925764194,2.4677015473388995,1.3192589666004901,0.8364565804357026
OLQVR,64,98,1,4287,2.0616744561278986,0.0188513865695232,16.536242312721654,0.3764820355769215,10.874853799573565,15.712081330490404,5.903837953091685,0.928842702930538,0.41876671005887317,0.45616521227729784
OLLR,65,94,1,1961,3.920445288795343,0.0437320012529664,30.92608758707231,0.602967498028052,12.545460705882352,9.077421176470589,2.494301470588235,1.5933239418497602,0.4841808355833204,0.7409878872080059
OLLR,65,94,1,2088,3.920445288795343,0.0035773420142592,30.92608758707231,0.0750201709221717,9.647598741573034,11.029653573033707,2.599438202247192,0.2740177837428829,0.5387087914378362,1.2427713051389873
OLLR,65,94,1,2117,3.920445288795343,0.0132241069965312,30.92608758707231,0.2468092584751116,9.178426358662616,11.712443525835868,2.7206686930091184,0.8389302037957077,0.29905315133642785,0.6279513294777834
OLLR,65,94,1,2142,3.920445288795343,0.0034969523060736,30.92608758707231,0.0737884257085967,9.584075034482758,11.239423999999998,2.697126436781609,0.2469841837428833,0.3434508755381586,1.0066720266469806
OLLR,65,94,1,2365,3.920445288795343,0.0143495629111296,30.92608758707231,0.2391017860918542,8.919366991596638,12.875139226890756,2.977310924369748,0.6282560850137462,0.3547328327478678,0.8777344607528479
OLLR,65,94,1,2453,3.920445288795343,0.038386085658624,30.92608758707231,0.5895858660280526,8.955442931937172,13.802396280628274,3.2991099476439785,1.563256181120371,0.34302342342719905,1.7164336010589496
OLLR,65,94,1,2637,3.920445288795343,0.001406819893248,30.92608758707231,0.0391244848542979,9.101546057142857,13.89456822857143,3.29,0.2599424324466883,0.3783432909202928,1.765418505806826
OLLR,65,94,1,3651,3.920445288795343,0.0090036473167872,30.92608758707231,0.1583455572375567,10.670153142857142,16.90159542857143,4.801116071428573,0.4588650299254869,0.2660571302106422,0.7287252671585835
OLLR,65,94,1,3714,3.920445288795343,0.0145907320356864,30.92608758707231,0.3477654867226222,7.9931578181818175,11.76235795041322,4.981955922865015,1.1875878354821836,1.8773095472406298,0.6750148817552448
