cell_name,cell_id,cell_common_id,class,mito_id,cell_vol,mito_vol,cell_surf,mito_surf,x_pos,y_pos,z_pos,mito_len,dist_pre,dist_post
RIAL,202,113,2,9811,5.07995136,0.06263808,44.06867959218793,0.9797663716989446,14.832227562530656,15.831023050514958,15.648641490926924,1.8216488037109373,3.1595196730462245,0.5255789170144319
SMDVL,203,172,3,5077,3.28574976,0.06549504,29.28651960239146,1.152241800386984,14.888135084427768,5.6643602251407135,8.139807692307691,3.289012451171875,7.397802777672396,0.42740436671202847
SMDVL,203,172,3,5263,3.28574976,0.01821696,29.28651960239146,0.3003387011926895,13.50939629005059,5.538752107925801,7.900573355817875,0.8514273681640625,6.862880521309013,0.6603691217135866
SMDVL,203,172,3,6378,3.28574976,0.00436224,29.28651960239146,0.0824069956162233,10.926647887323943,12.309859154929578,9.406901408450704,0.3068160400390625,0.32891295353900685,0.4510339436557919
SMDVL,203,172,3,6526,3.28574976,0.01468416,29.28651960239146,0.2548327617492794,11.7021589958159,12.790627615062764,9.799456066945607,0.5576481323242187,0.31607892462424875,0.3140455347377051
SMDVL,203,172,3,7176,3.28574976,0.0380927999999999,29.28651960239146,0.6316606055658863,13.276929032258064,12.665187096774195,11.35608870967742,1.6084874267578124,0.6019428888685531,0.16571106658412724
SMDVL,203,172,3,12606,3.28574976,0.00602112,29.28651960239146,0.1259763808746396,12.157224489795915,16.461061224489796,19.158520408163263,0.50302001953125,9.06936008354331,7.241555602870044
SMDVL,203,172,3,17611,3.28574976,0.01686528,29.28651960239146,0.2404210561728119,13.24473588342441,12.853216757741349,10.829945355191256,0.6297337036132813,0.476900885805811,0.5658846801918284
RIFL,204,120,2,6956,1.70569728,0.01416192,16.773551644400136,0.219425800795127,14.799479392624727,5.976017353579176,10.48880694143167,0.7343765869140625,0.4420396063634477,0.42657539905353453
RIFL,204,120,2,8114,1.70569728,0.01585152,16.773551644400136,0.2615127964113504,17.01060465116279,9.754542635658916,12.194941860465118,0.9721572265625,0.3020614648593404,3.3978626063076303
RIFL,204,120,2,9620,1.70569728,0.00565248,16.773551644400136,0.1075034458150051,15.891652173913045,12.931304347826089,14.685326086956518,0.3438668518066406,0.3401227629199975,0.31415672900333136
RIFL,204,120,2,10302,1.70569728,0.01649664,16.773551644400136,0.2533386665306195,15.592700186219735,14.211873370577282,15.903798882681563,0.6530200805664063,0.4632109324843043,0.5721832564484423
RIFL,204,120,2,11569,1.70569728,0.02202624,16.773551644400136,0.4329503027829434,15.526158995815896,15.516741980474198,17.998870292887027,1.2054293212890623,0.21387724395974264,0.7345251086089457
ASIL,205,35,1,7204,1.36295424,0.00857088,13.728345688646051,0.1588892812722031,14.57135483870968,4.355440860215055,10.89731182795699,0.819599853515625,0.5550402468014611,5.41469225073716
ASIL,205,35,1,8654,1.36295424,0.02024448,13.728345688646051,0.3168020083594101,18.39839757207891,11.499362670713202,13.079453717754172,0.95712890625,0.41462016642142313,2.4541370009803614
ASIL,205,35,1,8995,1.36295424,0.00930816,13.728345688646051,0.1716987011926904,17.224871287128714,12.96570297029703,13.696336633663366,0.5885966796875,1.5751930795676607,0.6202517616410632
ASIL,205,35,1,12337,1.36295424,0.00175104,13.728345688646051,0.0416493852584162,16.296421052631576,16.368280701754387,18.665789473684207,0.2042902526855468,3.8451908836856257,5.5020195225676805
AVFL,206,51,2,8230,0.9520128,0.00943104,12.3111749882697,0.1533904760932995,10.028195439739411,12.131543973941367,12.367328990228012,0.6037490844726563,1.653108951204942,1.7045523314958606
VB1,208,0,3,12408,0.47827968,0.00651264,7.196790437349804,0.1250163808746396,12.096150943396228,16.607094339622645,18.83830188679245,0.3681885986328125,0.0,7.676510991955392
SABD,209,153,2,11095,0.29518848,0.03446784,3.6144374696688137,0.5005713589557566,12.872213903743315,17.414645276292337,17.021951871657752,0.7482755126953125,0.0,0.0
